,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-02-02 16:55:12,27.7,29.3,31.0,44.7,50.1,24.4,25.4,29.2,38.9,54.3,26.2,27.0,27.7,51.5,81.3,26.0,24.0,27.0,28.0,29.965517
2019-02-02 17:02:24,27.7,29.3,31.0,44.7,50.1,24.4,25.4,29.3,38.8,54.2,26.2,27.0,27.7,51.5,81.3,26.0,24.0,27.0,28.0,29.964286
2019-02-02 17:09:36,27.7,29.3,31.0,44.7,50.1,24.4,25.4,29.3,38.8,54.2,26.2,27.0,27.7,51.5,81.3,26.0,24.0,27.0,28.0,29.964286
2019-02-02 17:16:48,27.7,29.3,31.0,44.7,50.1,24.4,25.4,29.3,38.9,54.2,26.2,27.0,27.7,51.5,81.2,26.0,24.0,27.0,28.0,30.0
2019-02-02 17:24:00,27.7,29.3,31.0,44.7,50.1,24.4,25.4,29.3,38.9,54.2,26.2,27.0,27.7,51.5,81.2,26.0,24.0,27.0,28.0,30.0
2019-02-02 17:31:12,27.7,29.3,31.0,44.7,50.1,24.4,25.4,29.3,38.8,54.2,26.2,27.0,27.7,51.4,81.2,26.0,24.0,27.0,28.0,30.0
2019-02-02 17:38:24,27.7,29.3,31.0,44.7,50.1,24.4,25.4,29.3,38.8,54.2,26.2,27.0,27.7,51.4,81.2,26.0,24.0,27.0,28.0,30.0
2019-02-02 17:45:36,27.7,29.3,31.0,44.7,50.1,24.5,25.4,29.3,38.8,54.2,26.2,27.0,27.7,51.4,81.2,26.0,24.0,27.0,28.0,30.0
2019-02-02 17:52:48,27.7,29.3,31.0,44.7,50.1,24.5,25.4,29.3,38.8,54.2,26.2,27.0,27.7,51.4,81.2,26.0,24.0,27.0,28.0,30.0
2019-02-02 18:00:00,27.7,29.3,31.0,44.7,50.1,24.5,25.4,29.3,38.8,54.2,26.2,27.0,27.7,51.4,81.2,26.0,24.0,27.0,28.0,30.0
2019-02-02 18:07:12,27.7,29.3,31.0,44.7,50.1,24.5,25.4,29.3,38.8,54.2,26.2,27.0,27.8,51.4,81.1,26.0,24.0,27.0,28.0,30.0
2019-02-02 18:14:24,27.7,29.3,31.0,44.7,50.1,24.5,25.4,29.3,38.8,54.2,26.2,27.0,27.8,51.4,81.1,26.0,24.0,27.0,28.0,30.0
2019-02-02 18:21:36,27.7,29.3,31.0,44.7,50.1,24.4,25.4,29.3,38.8,54.1,26.2,27.0,27.8,51.4,81.1,26.0,24.0,27.0,28.0,30.0
2019-02-02 18:28:48,27.7,29.3,31.0,44.7,50.1,24.4,25.4,29.3,38.8,54.1,26.2,27.0,27.8,51.4,81.1,26.0,24.0,27.0,28.0,30.0
2019-02-02 18:36:00,27.7,29.3,31.1,44.7,50.1,24.4,25.4,29.3,38.8,54.1,26.2,27.0,27.8,51.4,81.1,26.0,24.0,27.0,28.0,30.0
2019-02-02 18:43:12,27.7,29.3,31.1,44.7,50.1,24.4,25.4,29.3,38.8,54.1,26.2,27.0,27.8,51.4,81.1,26.0,24.0,27.0,28.0,30.0
2019-02-02 18:50:24,27.8,29.3,31.1,44.7,50.1,24.5,25.4,29.3,38.8,54.1,26.3,27.0,27.8,51.3,81.1,26.0,24.0,27.0,28.0,30.0
2019-02-02 18:57:36,27.8,29.3,31.1,44.7,50.1,24.5,25.4,29.3,38.8,54.1,26.3,27.0,27.8,51.3,81.1,26.0,24.0,27.0,28.0,30.0
2019-02-02 19:04:48,27.8,29.3,31.1,44.7,50.1,24.5,25.4,29.3,38.8,54.1,26.3,27.0,27.8,51.3,81.1,26.0,24.0,27.0,28.0,30.0
2019-02-02 19:12:00,27.8,29.3,31.1,44.7,50.1,24.5,25.4,29.3,38.8,54.1,26.3,27.0,27.8,51.3,81.1,26.0,24.0,27.0,28.0,30.0
2019-02-02 19:19:12,27.8,29.3,31.1,44.7,50.1,24.5,25.4,29.3,38.8,54.1,26.3,27.0,27.8,51.3,81.1,26.0,24.0,27.0,28.0,30.0
2019-02-02 19:26:24,27.8,29.3,31.1,44.7,50.1,24.5,25.4,29.3,38.8,54.1,26.3,27.0,27.8,51.3,81.1,26.0,24.0,27.0,28.0,30.0
2019-02-02 19:33:36,27.8,29.3,31.1,44.7,50.1,24.5,25.4,29.3,38.8,54.1,26.3,27.1,27.8,51.3,81.1,26.034483,24.0,27.0,28.0,30.0
2019-02-02 19:40:48,27.8,29.3,31.1,44.7,50.1,24.5,25.4,29.3,38.8,54.1,26.3,27.1,27.8,51.3,81.1,26.034483,24.0,27.0,28.0,30.0
2019-02-02 19:48:00,27.8,29.4,31.1,44.7,50.1,24.5,25.5,29.3,38.8,54.0,26.3,27.1,27.9,51.3,81.1,26.0,23.964286,27.0,28.0,30.0
2019-02-02 19:55:12,27.8,29.4,31.1,44.7,50.1,24.5,25.5,29.3,38.8,54.0,26.3,27.1,27.9,51.3,81.1,26.0,23.964286,27.0,28.0,30.0
2019-02-02 20:02:24,27.8,29.4,31.1,44.7,50.1,24.5,25.5,29.3,38.8,54.0,26.3,27.1,27.9,51.3,81.0,26.035714,24.0,27.0,28.0,30.0
2019-02-02 20:09:36,27.8,29.4,31.1,44.7,50.1,24.5,25.5,29.3,38.8,54.0,26.3,27.1,27.9,51.3,81.0,26.035714,24.0,27.0,28.0,30.0
2019-02-02 20:16:48,27.8,29.4,31.1,44.7,50.1,24.5,25.5,29.3,38.8,54.0,26.3,27.1,27.9,51.3,81.0,26.068966,24.0,27.0,28.0,30.0
2019-02-02 20:24:00,27.8,29.4,31.1,44.7,50.1,24.5,25.5,29.3,38.8,54.0,26.3,27.1,27.9,51.3,81.0,26.068966,24.0,27.0,28.0,30.0
2019-02-02 20:31:12,27.8,29.4,31.1,44.7,50.1,24.5,25.5,29.4,38.8,54.0,26.3,27.1,27.9,51.3,81.0,26.0,23.964286,27.0,28.0,30.0
2019-02-02 20:38:24,27.8,29.4,31.1,44.7,50.1,24.5,25.5,29.4,38.8,54.0,26.3,27.1,27.9,51.3,81.0,26.0,23.964286,27.0,28.0,30.0
2019-02-02 20:45:36,27.8,29.4,31.1,44.7,50.1,24.5,25.5,29.4,38.8,54.0,26.3,27.1,27.9,51.3,81.0,26.107143,24.0,27.0,28.0,30.0
2019-02-02 20:52:48,27.8,29.4,31.1,44.7,50.1,24.5,25.5,29.4,38.8,54.0,26.3,27.1,27.9,51.3,81.0,26.107143,24.0,27.0,28.0,30.0
2019-02-02 21:00:00,27.8,29.4,31.1,44.7,50.1,24.5,25.5,29.4,38.8,54.0,26.3,27.1,27.9,51.3,81.0,26.107143,24.0,27.0,28.0,30.0
2019-02-02 21:07:12,27.8,29.4,31.2,44.7,50.1,24.5,25.5,29.4,38.8,54.0,26.3,27.1,27.9,51.3,81.0,26.137931,24.0,27.0,28.0,30.0
2019-02-02 21:14:24,27.8,29.4,31.2,44.7,50.1,24.5,25.5,29.4,38.8,54.0,26.3,27.1,27.9,51.3,81.0,26.137931,24.0,27.0,28.0,30.0
2019-02-02 21:21:36,27.8,29.4,31.2,44.7,50.1,24.5,25.4,29.4,38.8,54.0,26.3,27.1,27.9,51.3,81.0,26.068966,24.0,27.0,28.0,30.0
2019-02-02 21:28:48,27.8,29.4,31.2,44.7,50.1,24.5,25.4,29.4,38.8,54.0,26.3,27.1,27.9,51.3,81.0,26.068966,24.0,27.0,28.0,30.0
2019-02-02 21:36:00,27.8,29.4,31.2,44.7,50.1,24.5,25.5,29.4,38.8,53.9,26.3,27.1,27.9,51.3,81.0,26.137931,24.0,27.0,28.0,30.0
2019-02-02 21:43:12,27.8,29.4,31.2,44.7,50.1,24.5,25.5,29.4,38.8,53.9,26.3,27.1,27.9,51.3,81.0,26.137931,24.0,27.0,28.0,30.0
2019-02-02 21:50:24,27.8,29.4,31.2,44.7,50.1,24.5,25.5,29.4,38.8,53.9,26.3,27.1,27.9,51.3,80.9,26.285714,24.0,27.0,28.0,30.0
2019-02-02 21:57:36,27.8,29.4,31.2,44.7,50.1,24.5,25.5,29.4,38.8,53.9,26.3,27.1,27.9,51.3,80.9,26.285714,24.0,27.0,28.0,30.0
2019-02-02 22:04:48,27.8,29.4,31.2,44.7,50.1,24.5,25.5,29.4,38.8,53.9,26.3,27.1,28.0,51.3,80.9,26.357143,24.0,27.0,28.0,30.0
2019-02-02 22:12:00,27.8,29.4,31.2,44.7,50.1,24.5,25.5,29.4,38.8,53.9,26.3,27.1,28.0,51.3,80.9,26.357143,24.0,27.0,28.0,30.0
2019-02-02 22:19:12,27.8,29.4,31.2,44.7,50.1,24.5,25.5,29.4,38.8,53.9,26.3,27.1,28.0,51.3,80.9,26.291667,24.0,27.0,28.0,30.0
2019-02-02 22:26:24,27.8,29.4,31.2,44.7,50.1,24.5,25.5,29.4,38.8,53.9,26.3,27.1,28.0,51.3,80.9,26.291667,24.0,27.0,28.0,30.0
2019-02-02 22:33:36,27.8,29.4,31.2,44.7,50.1,24.5,25.5,29.4,38.8,53.9,26.3,27.1,28.0,51.3,80.9,26.47619,24.0,27.0,28.0,30.0
2019-02-02 22:40:48,27.8,29.4,31.2,44.7,50.1,24.5,25.5,29.4,38.8,53.9,26.3,27.1,28.0,51.3,80.9,26.47619,24.0,27.0,28.0,30.0
2019-02-02 22:48:00,27.9,29.4,31.2,44.7,50.1,24.6,25.5,29.4,38.8,53.9,26.4,27.1,28.0,51.3,80.9,26.307692,24.0,27.0,28.0,30.0
2019-02-02 22:55:12,27.9,29.4,31.2,44.7,50.1,24.6,25.5,29.4,38.8,53.9,26.4,27.1,28.0,51.3,80.9,26.307692,24.0,27.0,28.0,30.0
2019-02-02 23:02:24,27.9,29.4,31.2,44.7,50.1,24.6,25.5,29.4,38.8,53.9,26.4,27.1,28.0,51.3,80.9,26.258065,24.0,27.0,28.0,30.0
2019-02-02 23:09:36,27.9,29.4,31.2,44.7,50.1,24.6,25.5,29.4,38.8,53.9,26.4,27.1,28.0,51.3,80.9,26.258065,24.0,27.0,28.0,30.0
2019-02-02 23:16:48,27.9,29.4,31.3,44.7,50.1,24.6,25.5,29.4,38.8,53.8,26.4,27.1,28.0,51.3,80.9,26.366667,24.0,27.033333,28.0,30.0
2019-02-02 23:24:00,27.9,29.4,31.3,44.7,50.1,24.6,25.5,29.4,38.8,53.8,26.4,27.1,28.0,51.3,80.9,26.366667,24.0,27.033333,28.0,30.0
2019-02-02 23:31:12,27.9,29.4,31.3,44.7,50.1,24.6,25.5,29.4,38.8,53.8,26.4,27.1,28.0,51.3,80.8,26.612903,24.0,27.0,28.0,30.0
2019-02-02 23:38:24,27.9,29.4,31.3,44.7,50.1,24.6,25.5,29.4,38.8,53.8,26.4,27.1,28.0,51.3,80.8,26.612903,24.0,27.0,28.0,30.0
2019-02-02 23:45:36,27.9,29.4,31.3,44.8,50.1,24.6,25.5,29.4,38.8,53.8,26.4,27.1,28.0,51.3,80.8,26.633333,24.0,27.0,28.0,30.0
2019-02-02 23:52:48,27.9,29.4,31.3,44.8,50.1,24.6,25.5,29.4,38.8,53.8,26.4,27.1,28.0,51.3,80.8,26.633333,24.0,27.0,28.0,30.0
2019-02-03 00:00:00,27.9,29.4,31.3,44.8,50.1,24.6,25.5,29.4,38.8,53.8,26.4,27.1,28.0,51.3,80.8,26.633333,24.0,27.0,28.0,30.0
2019-02-03 00:07:12,,,,,,,,,,,,,,,,,,,,
