,305_APAR_411.11,309_APAR_412.12,313_APAR_413.13,317_APAR_414.14,321_APAR_415.15,325_APAR_416.16,329_APAR_417.17,333_APAR_418.18,337_APAR_419.19,341_APAR_420.20,345_APAR_421.21,349_APAR_422.22,353_APAR_423.23,357_APAR_424.24,361_APAR_425.25,681_FIF_402.2,683_FIF_403.3,685_FIF_404.4,687_FIF_405.5,689_FIF_406.6
2019-01-15 17:02:24,22.1,21.8,19.8,14.5,10.9,20.3,19.8,18.3,13.4,8.0,20.1,19.7,18.5,8.4,0.7,24.7,28.1,24.4,23.5,26.2
2019-01-15 17:09:36,22.1,21.8,19.8,14.5,10.9,20.3,19.8,18.3,13.4,8.0,20.1,19.7,18.5,8.4,0.7,24.7,28.1,24.4,23.5,26.2
2019-01-15 17:16:48,22.1,21.8,19.9,14.5,10.9,20.3,19.8,18.3,13.5,8.0,20.1,19.7,18.6,8.4,0.7,24.7,28.1,24.4,23.5,26.1
2019-01-15 17:24:00,22.1,21.8,19.9,14.5,10.9,20.3,19.8,18.3,13.5,8.0,20.1,19.7,18.6,8.4,0.7,24.7,28.1,24.4,23.5,26.1
2019-01-15 17:31:12,22.1,21.8,19.9,14.6,10.9,20.3,19.8,18.3,13.5,8.0,20.1,19.7,18.6,8.4,0.6,24.7,28.0,24.4,23.5,26.1
2019-01-15 17:38:24,22.1,21.8,19.9,14.6,10.9,20.3,19.8,18.3,13.5,8.0,20.1,19.7,18.6,8.4,0.6,24.7,28.0,24.4,23.5,26.1
2019-01-15 17:45:36,22.1,21.8,19.9,14.6,10.9,20.3,19.8,18.3,13.5,8.0,20.1,19.7,18.6,8.4,0.6,24.7,28.0,24.4,23.5,26.1
2019-01-15 17:52:48,22.1,21.8,19.9,14.6,10.9,20.3,19.8,18.3,13.5,8.0,20.1,19.7,18.6,8.4,0.6,24.7,27.9,24.3,23.5,26.1
2019-01-15 18:00:00,22.1,21.8,19.9,14.6,10.9,20.3,19.8,18.3,13.5,8.0,20.1,19.7,18.6,8.4,0.6,24.7,27.9,24.3,23.5,26.1
2019-01-15 18:07:12,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.4,13.5,8.1,20.1,19.7,18.6,8.4,0.6,24.7,27.9,24.3,23.5,26.0
2019-01-15 18:14:24,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.4,13.5,8.1,20.1,19.7,18.6,8.4,0.6,24.7,27.9,24.3,23.5,26.0
2019-01-15 18:21:36,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.4,13.6,8.1,20.1,19.7,18.6,8.4,0.6,24.7,27.9,24.3,23.5,26.0
2019-01-15 18:28:48,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.4,13.6,8.1,20.1,19.7,18.6,8.4,0.6,24.7,27.9,24.3,23.5,26.0
2019-01-15 18:36:00,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.4,13.6,8.1,20.1,19.7,18.6,8.4,0.6,24.7,27.9,24.3,23.5,26.0
2019-01-15 18:43:12,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.4,13.6,8.1,20.1,19.7,18.6,8.4,0.6,24.7,27.9,24.3,23.5,26.0
2019-01-15 18:50:24,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.4,13.6,8.1,20.1,19.7,18.6,8.4,0.6,24.7,27.9,24.3,23.5,26.0
2019-01-15 18:57:36,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.4,13.6,8.1,20.1,19.7,18.6,8.4,0.6,24.7,27.9,24.3,23.5,26.0
2019-01-15 19:04:48,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.4,13.6,8.1,20.1,19.7,18.6,8.4,0.6,24.7,28.0,24.3,23.5,26.0
2019-01-15 19:12:00,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.4,13.6,8.1,20.1,19.7,18.6,8.4,0.6,24.7,28.0,24.3,23.5,26.0
2019-01-15 19:19:12,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.4,13.6,8.1,20.1,19.7,18.6,8.4,0.7,24.7,28.0,24.4,23.5,26.1
2019-01-15 19:26:24,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.4,13.6,8.1,20.1,19.7,18.6,8.4,0.7,24.7,28.0,24.4,23.5,26.1
2019-01-15 19:33:36,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.4,13.6,8.1,20.2,19.7,18.6,8.4,0.7,24.7,28.1,24.4,23.5,26.1
2019-01-15 19:40:48,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.4,13.6,8.1,20.2,19.7,18.6,8.4,0.7,24.7,28.1,24.4,23.5,26.1
2019-01-15 19:48:00,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.5,13.6,8.1,20.2,19.7,18.6,8.4,0.7,24.7,28.1,24.4,23.5,26.1
2019-01-15 19:55:12,22.1,21.8,19.9,14.6,10.9,20.4,19.9,18.5,13.6,8.1,20.2,19.7,18.6,8.4,0.7,24.7,28.1,24.4,23.5,26.1
2019-01-15 20:02:24,22.1,21.8,19.9,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.7,18.6,8.4,0.7,24.7,28.0,24.4,23.5,26.1
2019-01-15 20:09:36,22.1,21.8,19.9,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.7,18.6,8.4,0.7,24.7,28.0,24.4,23.5,26.1
2019-01-15 20:16:48,22.1,21.8,19.9,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.7,18.6,8.4,0.7,24.7,28.0,24.3,23.5,26.1
2019-01-15 20:24:00,22.1,21.8,19.9,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.7,18.6,8.4,0.7,24.7,28.0,24.3,23.5,26.1
2019-01-15 20:31:12,22.1,21.8,19.9,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.7,18.6,8.4,0.8,24.7,28.1,24.4,23.5,26.1
2019-01-15 20:38:24,22.1,21.8,19.9,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.7,18.6,8.4,0.8,24.7,28.1,24.4,23.5,26.1
2019-01-15 20:45:36,22.1,21.8,19.9,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.8,18.6,8.4,0.8,24.7,28.1,24.4,23.5,26.1
2019-01-15 20:52:48,22.1,21.8,19.9,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.8,18.6,8.4,0.8,24.7,28.1,24.4,23.5,26.1
2019-01-15 21:00:00,22.1,21.8,19.9,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.8,18.6,8.4,0.8,24.7,28.1,24.4,23.5,26.1
2019-01-15 21:07:12,22.1,21.8,19.9,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.8,18.6,8.4,0.8,24.8,28.2,24.4,23.5,26.1
2019-01-15 21:14:24,22.1,21.8,19.9,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.8,18.6,8.4,0.8,24.8,28.2,24.4,23.5,26.1
2019-01-15 21:21:36,22.1,21.8,19.9,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.8,18.7,8.4,0.9,24.8,28.2,24.4,23.5,26.2
2019-01-15 21:28:48,22.1,21.8,19.9,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.8,18.7,8.4,0.9,24.8,28.2,24.4,23.5,26.2
2019-01-15 21:36:00,22.1,21.8,20.0,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.8,18.7,8.4,0.9,24.8,28.1,24.5,23.5,26.1
2019-01-15 21:43:12,22.1,21.8,20.0,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.2,19.8,18.7,8.4,0.9,24.8,28.1,24.5,23.5,26.1
2019-01-15 21:50:24,22.2,21.9,20.0,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.3,19.8,18.7,8.4,1.0,24.7,28.1,24.4,23.5,26.1
2019-01-15 21:57:36,22.2,21.9,20.0,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.3,19.8,18.7,8.4,1.0,24.7,28.1,24.4,23.5,26.1
2019-01-15 22:04:48,22.2,21.9,20.0,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.3,19.8,18.7,8.4,1.0,24.7,28.1,24.4,23.5,26.1
2019-01-15 22:12:00,22.2,21.9,20.0,14.7,11.0,20.4,19.9,18.5,13.7,8.1,20.3,19.8,18.7,8.4,1.0,24.7,28.1,24.4,23.5,26.1
2019-01-15 22:19:12,22.2,21.9,20.0,14.7,11.0,20.4,20.0,18.5,13.7,8.2,20.3,19.8,18.7,8.4,0.9,24.8,28.1,24.5,23.5,26.1
2019-01-15 22:26:24,22.2,21.9,20.0,14.7,11.0,20.4,20.0,18.5,13.7,8.2,20.3,19.8,18.7,8.4,0.9,24.8,28.1,24.5,23.5,26.1
2019-01-15 22:33:36,22.2,21.9,20.0,14.7,11.0,20.4,20.0,18.5,13.7,8.2,20.3,19.8,18.7,8.4,0.9,24.8,28.2,24.5,23.5,26.2
2019-01-15 22:40:48,22.2,21.9,20.0,14.7,11.0,20.4,20.0,18.5,13.7,8.2,20.3,19.8,18.7,8.4,0.9,24.8,28.2,24.5,23.5,26.2
2019-01-15 22:48:00,22.2,21.9,20.0,14.7,11.0,20.4,20.0,18.6,13.8,8.2,20.3,19.8,18.7,8.4,0.9,24.8,28.2,24.5,23.5,26.2
2019-01-15 22:55:12,22.2,21.9,20.0,14.7,11.0,20.4,20.0,18.6,13.8,8.2,20.3,19.8,18.7,8.4,0.9,24.8,28.2,24.5,23.5,26.2
2019-01-15 23:02:24,22.2,21.9,20.0,14.7,11.0,20.5,20.0,18.6,13.8,8.2,20.3,19.8,18.7,8.4,0.9,24.8,28.1,24.4,23.5,26.1
2019-01-15 23:09:36,22.2,21.9,20.0,14.7,11.0,20.5,20.0,18.6,13.8,8.2,20.3,19.8,18.7,8.4,0.9,24.8,28.1,24.4,23.5,26.1
2019-01-15 23:16:48,22.2,21.9,20.0,14.7,11.0,20.5,20.0,18.6,13.8,8.2,20.3,19.8,18.7,8.4,0.9,24.7,28.0,24.4,23.5,26.0
2019-01-15 23:24:00,22.2,21.9,20.0,14.7,11.0,20.5,20.0,18.6,13.8,8.2,20.3,19.8,18.7,8.4,0.9,24.7,28.0,24.4,23.5,26.0
2019-01-15 23:31:12,22.2,21.9,20.0,14.7,11.0,20.5,20.0,18.6,13.8,8.2,20.3,19.9,18.7,8.4,0.8,24.7,28.0,24.4,23.5,26.0
2019-01-15 23:38:24,22.2,21.9,20.0,14.7,11.0,20.5,20.0,18.6,13.8,8.2,20.3,19.9,18.7,8.4,0.8,24.7,28.0,24.4,23.5,26.0
2019-01-15 23:45:36,22.2,21.9,20.0,14.7,11.0,20.5,20.0,18.6,13.8,8.2,20.3,19.9,18.7,8.5,0.8,24.7,27.9,24.4,23.5,26.0
2019-01-15 23:52:48,22.2,21.9,20.0,14.7,11.0,20.5,20.0,18.6,13.8,8.2,20.3,19.9,18.7,8.5,0.8,24.7,27.9,24.4,23.5,26.0
2019-01-16 00:00:00,22.2,21.9,20.0,14.7,11.0,20.5,20.0,18.6,13.8,8.2,20.3,19.9,18.7,8.5,0.8,24.7,27.9,24.4,23.5,26.0
2019-01-16 00:07:12,,,,,,,,,,,,,,,,,,,,
